$1
1	1	1	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	1
1	1	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	1	0	0	0	0	1	0	1
1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	0	1	0	1	1	1	1	0
1	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	1
0	0	0	0	0	1	1	0	1	1	1	0	1	1	0	1	0	1	0	1	0	0	1	0	0
0	1	0	1	1	1	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	1	1	1	1
1	0	0	1	0	0	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	1
1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	0	0	0	0	1	1	0	0	1	1
0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1
0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1
0	1	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1
1	1	1	0	1	0	0	1	0	1	0	1	0	1	0	1	1	0	1	0	0	0	0	0	1
$3
1	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	1	1	0
0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	1	0	1	1	0	0	0	1	1	0
1	0	0	0	1	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	0	1	0	1	0
0	0	0	1	1	0	1	0	0	0	0	0	1	0	1	1	1	1	1	1	1	0	0	0	1
1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	0	1	1	1	1	0	1	1	0	0
0	1	1	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
0	0	1	0	1	0	0	1	1	0	0	1	0	1	0	1	1	0	1	0	1	1	1	0	1
0	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	0
0	0	1	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1
0	0	0	1	1	1	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	1	0	0	1
1	1	1	0	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0
1	1	1	1	0	1	0	1	0	1	1	0	0	1	1	0	1	1	0	1	1	0	0	0	0
1	1	1	0	0	1	0	1	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1	1
0	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0	0	1	0	0	1	0	0
1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	0	0	0
0	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0
1	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1
1	1	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	1
1	1	1	1	1	0	0	0	0	1	0	1	1	0	1	1	0	1	0	1	1	1	0	0	0
0	1	1	0	0	1	0	1	0	0	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0
0	0	1	0	1	0	0	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	0
1	1	0	0	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	1	0	1	0	0	1
0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1	1	0
1	0	1	1	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	1
0	0	1	1	1	0	0	1	1	0	0	0	1	0	1	1	1	0	1	0	0	0	1	1	1
$4
0	1	0	0	1	0	0	0	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0
1	1	0	0	1	1	1	1	1	0	1	1	0	0	0	0	1	0	0	1	0	0	1	1	1
0	1	1	0	0	0	1	0	1	0	0	0	1	1	0	0	1	0	1	0	0	1	1	1	0
1	0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	1	0	1	0	1	0	1	1	1
1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	1	0	0	1	0	1	1	1
1	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0
1	1	1	1	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	1	0	1	1	0	1
1	1	1	0	0	1	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	0	1	0	0
1	0	1	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	1	1	1	0	1
1	1	1	0	1	1	1	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	1
1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	1	0	1
0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	0	0	0	1	1	1	1
0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	0	0	1
0	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	0	1	0	1	0	0
0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	1	0	0	1	1	0	1
0	0	0	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	0	0	1	0	1	1	0
0	0	0	1	0	1	0	1	0	0	1	1	0	1	0	0	1	1	0	0	1	1	0	1	1
1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0
1	0	1	1	0	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	0	0
1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	1
0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	1	1	0	1	1
1	0	0	0	0	1	0	1	0	1	1	1	1	0	0	0	0	1	1	1	0	1	1	1	0
1	1	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1
0	0	1	0	1	0	0	1	1	0	0	0	1	1	1	1	1	0	1	1	0	0	1	1	0
0	0	0	0	1	0	1	0	1	1	0	0	1	0	1	1	1	1	0	0	1	0	1	0	0
$5
0	0	1	1	0	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0
1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	0	0	0	1	1	1	0	1
0	1	0	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	1	1	0	1	1	1
1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	1	1	0
1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	1	0	1	0	0	0	1	0
0	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	1	0	0	0	1	1	0	0	1
0	1	1	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	1	0	1
1	0	1	0	1	0	0	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0	0	1	0
1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	1	0	0
0	0	1	1	1	1	0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0
1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0
0	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	0	1	1	1	0	1	0	0	0
0	1	0	1	0	0	1	0	0	1	0	1	0	1	0	1	0	0	1	0	1	0	1	1	0
1	0	0	0	0	1	0	1	0	0	1	0	1	1	0	0	1	0	0	1	1	0	0	1	0
1	1	1	1	0	1	1	0	1	0	1	1	1	0	0	0	1	1	1	1	0	1	1	0	0
0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	0	0	1	1	0	0	1	1	1	0
1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0	0	0	1
1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	1
0	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	0	1
1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	0	0	1	1	0	0	1	0
1	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	1
1	0	1	0	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	1	1	1	0	1	0
0	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	0	1
1	0	1	1	0	0	1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	0	0
0	0	0	0	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	1	1	1	1
$6
1	0	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1
0	1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0
0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0
0	1	1	1	0	1	0	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	1
0	1	1	1	1	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	1	0
0	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1
1	1	1	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0
1	0	1	1	1	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	0	0	0	1	1
0	0	1	0	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	1	0	1	1	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1
0	1	1	1	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	1	1	0	0	0	1
1	0	0	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	1	1
1	1	1	0	1	1	0	0	0	1	1	0	1	0	0	1	0	0	0	0	1	1	1	1	1
1	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0
1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1	0	1
0	0	1	0	1	0	0	0	0	1	0	1	0	1	0	1	0	1	1	0	1	0	1	1	0
1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0
1	0	0	0	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	1	1	0	1
1	1	1	1	0	0	1	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	0	1
0	0	1	0	1	0	1	0	0	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	1
0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	1	1	0	1
1	0	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0
0	0	1	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	1	1	1
1	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1
1	1	1	1	1	0	1	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	1	0	0
$7
0	0	1	1	0	0	0	1	0	1	1	0	1	1	0	1	0	1	0	1	0	0	0	1	1
1	0	0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0
0	0	1	0	1	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	1	0	0	1	1
0	0	1	0	1	1	1	1	1	0	0	0	1	1	0	1	0	1	0	0	1	0	0	0	1
0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	1	0	0	0	1	1	1	0	1	1
0	1	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	0	0	0
1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	1	0	0	1	0	1	1	0	1
0	1	0	1	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0
0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	1
1	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0
0	0	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1
1	1	0	1	0	0	1	1	0	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1
1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	0	1	0	1	0	1	0	0	1
0	1	0	1	0	0	1	1	0	0	0	1	0	1	1	0	0	0	1	0	0	1	0	0	1
1	1	0	0	0	0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1
1	1	1	0	1	1	0	0	1	0	1	1	0	1	1	1	1	0	1	1	1	0	0	0	1
0	0	0	0	0	1	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	0
1	1	1	1	0	0	0	1	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0
1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	1	0	1
0	0	0	0	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	0	1	1	0	0	1
1	0	0	0	0	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0	1	0
0	1	1	0	1	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	0	0	1	0	0
1	1	0	0	0	0	0	1	1	1	1	0	1	0	1	0	0	0	1	1	1	0	1	0	1
1	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	1	0	1	1	1	1	0	0	0
0	0	1	1	0	1	1	1	1	1	0	0	0	1	0	1	0	1	0	1	1	1	0	1	0
$8
0	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	1	0	1	0	0	0	0
1	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0
1	0	0	1	0	1	0	0	1	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1
1	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1
0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1
0	1	0	1	1	0	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0	1	1	1	1
1	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	0	1	0	1	0	1	1	0	1
0	0	1	1	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0
1	1	1	0	0	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1	1	1	0	1	0
0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	1
1	0	0	1	1	0	0	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	1
0	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	1	1	1	0	0
1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	1	0	0	1	1
0	0	1	1	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	1	1	0	1	0	1
0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	1	0	1	0
1	1	1	0	0	1	1	0	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	0	1
0	0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	0	0	0
1	1	1	0	0	1	1	0	0	1	0	1	1	1	1	0	0	0	0	1	0	1	0	1	0
0	1	0	0	1	1	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0
0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	1	1	0	1	1	0
1	0	0	1	0	1	1	1	1	0	0	0	1	1	0	0	1	0	0	0	0	1	1	1	0
0	0	0	1	1	0	1	1	1	1	0	0	0	1	1	0	0	0	1	1	1	0	1	0	1
1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	1
1	0	0	1	0	1	0	1	1	1	1	0	1	1	0	1	0	0	1	0	1	1	0	1	1
0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	0
$9
1	0	0	1	0	1	0	1	0	0	0	0	1	0	1	0	1	1	0	1	1	1	1	0	1
0	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	1
1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	0	0	1	0
1	0	1	1	1	1	0	1	1	1	0	0	0	1	1	0	1	1	1	1	1	0	0	1	1
0	1	1	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	1	0
0	0	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1
0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1
0	1	0	0	1	0	1	0	1	0	0	1	1	0	1	0	1	1	0	0	0	1	0	0	0
0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0
0	0	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	0	0	0
0	0	1	0	1	0	0	0	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0
0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	1	0
0	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	0	1	1
1	0	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0
0	1	1	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1
1	1	0	1	0	1	0	1	1	1	1	1	0	1	0	0	0	0	0	1	1	0	0	1	1
0	0	1	0	0	1	0	1	1	0	0	0	1	0	1	0	1	1	0	1	1	0	1	0	0
1	1	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	1	1	0	0
1	0	1	0	0	0	0	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	0	1
0	0	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	0	1	1	0	0	1
1	0	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1
1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	1	0	1	1	1
1	1	0	1	1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	1
1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	1	0	0
0	1	0	1	0	1	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	0
$10
0	1	0	0	1	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0	1	0	1	1	0
1	0	1	0	1	0	1	1	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	0
0	1	1	0	1	0	1	1	0	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	0
1	1	1	0	1	1	0	1	1	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0
0	1	1	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0
0	0	1	1	1	0	0	0	0	1	1	1	1	0	0	1	0	0	1	1	0	0	1	1	1
0	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	0	0	0	1	1	0	1	1
0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	0	1	1	1
0	1	0	0	1	1	0	1	0	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1
1	1	1	1	0	0	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	1	0	1	0
1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	1	0	1	0	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0
0	1	0	1	0	0	1	1	0	1	0	1	0	1	0	1	0	0	0	1	1	1	0	0	0
1	0	1	0	0	1	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	1
0	1	0	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	1	1	0	1	0	1	1
1	1	1	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	0	0	0	1	1	1	0
0	1	0	0	0	1	0	0	1	1	1	1	0	0	1	0	0	1	1	0	0	0	1	1	1
0	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0
0	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	0	0	1	1	0	0
0	0	0	0	0	1	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	1	0	0	1
0	0	0	0	1	0	1	0	1	1	1	1	0	0	0	0	0	1	0	1	1	1	1	1	1
1	0	1	1	0	1	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0	1	1
1	1	1	0	0	0	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1
0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	1	1	1	1	0	0
0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	0	0
$11
1	1	0	1	0	0	0	0	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0
1	1	0	1	0	0	0	0	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	0	0
1	0	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1
1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0
1	0	1	1	0	1	1	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0
1	1	1	1	1	1	0	1	0	1	0	1	1	0	0	0	0	1	0	1	1	1	0	0	0
0	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	1	1
1	0	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	0	1	0	1	1	1
0	1	0	1	1	0	1	1	0	0	1	1	1	0	0	1	1	0	1	1	0	0	0	0	0
0	1	1	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0
0	0	1	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	1	0	1	1	0	1
0	0	1	0	0	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0
0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1
0	0	1	0	0	1	0	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	1	1	0
0	1	1	1	0	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	1
1	1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0	0	1	1
1	1	1	0	1	0	1	0	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0
0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	1	0	0	0	0	1	1	1	1	1
0	1	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	1	1	0	0	0
0	1	0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1
1	0	0	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	1	0	0	1	1
1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	1	0
0	1	1	0	0	0	0	1	0	1	1	1	0	1	0	0	1	0	0	1	0	0	1	1	0
0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	1	1	0	1	0	0	1	0	0	0
1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	0	1	0
$12
0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1
0	0	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	1	0	1	1	1	1	1	1
1	0	0	0	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	0	1	0	0	1	0
1	1	0	1	1	0	1	1	0	0	1	0	0	1	0	0	1	1	1	1	0	1	0	1	0
