$1
1	1	0	1	0	0	1	1	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	0	0
0	0	1	0	1	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	0	0	1	1	1
$2
0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1
1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	0	0	1	1	1	1
1	0	0	1	0	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1
0	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	1	1
0	1	0	0	1	1	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0
0	0	0	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	1	0	0
1	0	1	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	1	0
1	0	0	1	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	1	0	1
1	0	0	0	0	1	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	0	1
0	1	1	1	0	1	0	0	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	0	1
0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	1	1	1	0	0	0	0	0	1	0
1	0	1	1	1	0	1	1	1	0	0	0	0	0	1	1	1	1	0	1	1	0	1	0	0
1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0
1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	0	1	1	0
0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	0	1	0	0	0	0	1	0	1	0
1	0	0	1	0	0	1	1	1	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0
1	1	1	1	0	0	1	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1
1	0	1	1	1	1	1	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0	0	1	1
0	0	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	0	0
1	0	0	1	0	0	1	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	1
0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	1
0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	1	0	1	0	0
1	1	1	0	1	1	1	0	0	1	1	0	0	0	0	1	0	1	0	1	1	0	1	0	0
0	1	1	0	1	0	0	1	1	0	0	1	1	0	1	0	1	1	1	1	0	0	0	1	0
$3
0	1	1	1	1	0	1	0	0	0	1	0	0	1	1	1	1	0	1	1	0	0	0	1	0
0	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	0	1
0	0	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	0	0	1	0	1
0	1	0	0	1	0	1	0	1	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	0
0	1	1	0	1	0	0	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0
0	1	0	1	0	0	1	0	1	0	1	0	1	1	0	1	0	0	1	0	0	1	1	1	0
1	1	1	0	1	0	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1
1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0
1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0
0	0	1	1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	1	1	0	0
1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1
0	1	1	1	1	1	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1
1	0	0	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0
0	0	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1
1	1	0	1	1	0	0	1	1	0	1	1	0	1	1	1	0	1	0	0	1	1	1	1	0
0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	0	1	0	0	1	1	1
1	0	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1
1	0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	1	0	0	1	1	0	1	0	0
0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	0	1
1	1	0	1	1	1	1	1	0	0	0	0	0	1	0	1	1	1	0	1	0	0	1	0	0
0	1	1	1	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	1
1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	0	0
0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	1	0	1	1	0	1	0	1	1	1
0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0	1	0
0	0	0	1	0	0	1	1	1	0	0	0	1	0	1	0	1	0	1	0	0	1	1	1	0
$4
0	0	1	0	1	1	1	1	1	0	1	0	0	0	0	0	1	1	0	0	1	1	1	0	0
0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	1
0	1	1	0	1	0	0	1	1	0	0	0	1	1	1	0	1	0	1	1	1	0	1	0	1
1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0
0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	0	1	1	0	0	1	0	0	0
0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0
1	0	0	1	1	1	0	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	1	0
1	0	1	1	1	0	1	0	1	1	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1
0	1	1	0	0	1	0	0	1	1	0	0	1	1	0	1	1	1	0	0	1	1	0	0	0
1	1	0	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	0	0	0	0	0	1	0
0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	1	0
0	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1
1	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0
1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	0
1	0	0	1	0	0	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1
1	0	1	1	1	1	1	0	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	1
1	0	0	1	1	1	0	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	0	1	1
0	0	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	1	0
0	1	1	1	1	1	0	0	1	0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	1
1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0
0	1	0	1	0	1	1	1	1	0	0	0	0	1	1	0	0	1	1	1	0	0	1	0	0
0	1	0	0	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	0	1	1
1	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	0	1
1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	1	0	0
1	0	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0
$5
1	1	1	0	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	1	0
1	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	0	1	1	1	1	1	0
0	0	0	1	0	1	0	1	0	1	0	0	0	1	1	1	1	0	1	1	1	1	0	1	0
0	1	0	0	1	0	0	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	1	0
1	1	1	1	1	1	1	0	0	1	0	0	1	0	0	1	0	1	1	0	0	1	0	1	1
1	1	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	0	1	1	0
1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	1	0	0	1	1	1	1	1	0	0
1	1	0	0	1	1	0	1	1	0	0	1	1	1	0	0	0	1	1	1	0	1	0	1	1
1	0	0	1	1	1	0	1	0	0	0	0	0	1	1	0	1	0	1	1	0	1	1	0	1
0	1	0	0	1	0	0	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	0	0
1	0	1	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	1	1	0	1	0	0
1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0
1	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	1	1	0	1	0	1	0	1	0
1	1	0	0	1	1	1	1	0	1	0	1	1	0	1	0	0	0	0	1	0	0	0	1	1
1	1	0	0	0	1	1	0	1	0	1	1	0	1	0	1	0	0	1	1	1	1	0	0	0
1	1	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	0	1
1	1	0	1	0	1	1	1	0	1	0	0	1	0	1	1	0	1	1	1	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	1	0	1	1	1
1	0	0	0	0	0	1	1	0	1	0	1	1	0	1	0	0	0	0	0	1	1	0	1	0
1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	1	0	1	0	0	1	1	1	1
1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	1	1	1	0	1	1
0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	0	0	0	1	1	0	1	1	1	0
0	1	1	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1
0	0	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1
1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0
$6
0	1	1	0	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	0	0	0	0	0	1
1	0	1	1	0	1	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	0	0	1
0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	1
0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	1
0	0	1	0	1	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	0	1	1
0	1	1	1	1	0	1	1	1	1	0	0	0	0	1	0	1	1	1	0	0	1	0	0	0
1	0	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0
0	1	0	1	1	0	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	1
1	0	0	1	0	1	0	1	0	1	0	1	0	1	0	1	1	0	1	0	0	1	0	0	0
0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1
0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	0	1	0	1
0	0	0	1	1	0	0	1	1	0	0	0	1	1	0	1	1	1	1	0	1	0	1	0	0
1	0	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	0	0	1	0	0	0	0
1	1	1	1	0	1	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0
1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	0	0	0	1	1	1	0	1
0	1	0	0	0	1	1	1	0	0	1	1	1	0	0	1	0	0	1	1	0	0	1	1	0
1	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1
1	1	1	0	1	1	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0
1	0	0	0	0	1	1	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	1	0	1
1	0	0	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0	1	1
0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	1
0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	0	1	0	1	0	0	1	0	0
0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	0	0	0	1	1	1	0	0
0	0	1	0	1	0	1	0	0	0	1	0	1	1	0	1	0	0	0	1	1	1	0	1	0
1	1	0	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	1	1	1	1	1	0	0
$7
0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0
0	0	0	1	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	1	0	1	0	0	1
1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	0
0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1
0	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	1	1	0	1
1	0	0	1	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	0	1	1	0	0	0
0	1	1	0	0	1	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	1	0	0
1	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	0	1
0	1	1	1	0	0	1	1	0	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1
0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	1	1	1	0
1	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	1	1	0	1
1	1	1	1	0	1	0	1	0	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0
0	0	0	1	1	1	0	0	0	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	1
0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	0	1	1	0	1	1	0	1
0	0	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	0	1	1	0	1	1	1	1
0	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	0	0	1	0	1
1	1	0	1	0	0	1	1	1	1	0	1	0	1	1	0	1	0	1	0	0	1	1	0	0
0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	0	0	1	1	0	1	0	1	0	1
0	1	0	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	0	1	1	0
0	1	0	0	1	0	1	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	1	0	0
1	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	1	0	1	0	0	0
1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	1	1	1	0	0	0	1	0	1	1
0	0	1	0	1	0	1	1	1	1	1	0	0	1	1	0	0	0	1	1	0	0	1	0	1
1	0	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	1	0	0	1	0	0	0
1	0	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	0	0	0	1	0	1	1
$8
0	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	1
0	0	0	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	0	0
0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	1
1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1
1	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0
1	1	0	1	0	1	0	0	0	1	1	0	1	0	1	1	0	1	0	1	0	0	1	0	1
0	0	1	1	0	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1
0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	1	0	0	1	1	0	0	1	0	1
1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	1	1	0
0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	1
1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1
1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0
0	1	0	1	1	1	0	0	0	1	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0
1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1
0	0	1	1	1	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1	0	0	1	1	0
1	0	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0
0	0	1	0	1	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0
0	1	0	0	1	1	0	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0
1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	0	1	0
0	1	0	1	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	0	1	1	0	1	0
0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	1	0	0	1	1
0	1	0	0	0	1	1	0	1	1	1	0	0	0	0	1	0	0	0	1	0	0	1	1	1
0	0	0	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	0	1	1	1	0	0	0
0	0	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1
0	0	0	0	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1
$9
0	0	0	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	1
1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	0	1	1	0	0	1
1	0	0	1	1	1	0	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	1	0	1
0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	1	1	0	1	0
0	0	0	1	1	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0	1	0	1	1	1
0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0
1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	0	0	0	0	0
1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	0	1	0	1	0	0	1	0	0	1
1	1	1	1	0	0	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	0	0	0	1
1	1	1	1	0	1	0	1	0	1	1	0	1	0	0	0	1	0	0	0	0	1	1	0	0
0	0	1	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	1	0	0	1	0	0
0	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	0	0	1	0	0	1
0	1	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	1	0	0
1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0
0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	0	0	1	0	0	1
0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	1	0	0	0	0
1	0	0	1	0	0	0	1	0	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1
0	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1
0	0	0	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0	0	1	1	1
0	0	1	1	0	0	1	0	0	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1	1
0	0	0	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	0	0	1	0	1	0
0	0	0	1	0	1	0	1	0	1	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0
0	1	1	0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0
1	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	0
1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1
$10
1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	1	1	0
1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	0	1
0	1	1	0	1	0	0	0	0	1	0	1	1	1	0	1	1	0	0	1	1	0	0	1	1
1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	0	0	0	0	1	0	0	0	1
1	0	1	1	0	1	1	0	1	0	0	0	0	1	1	0	0	1	1	1	0	0	1	1	1
1	1	1	0	0	1	1	1	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1
0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	1	1	1	1	1
1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	0	1
1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1
1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	1	1	0	0	0	0	1	1	0
1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1
0	0	0	1	0	1	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	1	0	1	1
1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	1	0	0	0
1	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0
1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0
0	0	1	1	1	1	0	0	1	0	0	0	1	1	0	1	1	1	0	0	0	0	1	0	1
1	1	1	1	0	1	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0	1	0	1	0
1	0	1	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1
0	0	1	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1
0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1
1	1	1	1	0	0	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0	1	1	0	1
0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	1	0	1	0	0	1	1	1	0	1
0	0	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	1	0	1	1	0	0	0	0
1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	1	0	1	1	1
0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	0	0	1
$11
0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1
1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	1	0
0	0	1	1	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1
1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	0	1	1	0	0
1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	0	0
1	1	1	0	1	0	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0
0	0	1	1	1	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	0	1	0
0	0	1	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	1	0	1	0
1	1	1	1	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	1	0	0	0	1	0
0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	1
0	1	0	1	1	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	1	0	0
1	1	0	1	1	1	1	0	1	0	1	1	0	1	0	1	1	1	0	0	1	0	1	1	1
1	0	0	0	1	1	1	0	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	0
0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	0	1	1
1	1	0	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	1
1	0	0	1	0	1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0
1	1	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	1	0	1	0
0	1	1	0	0	0	0	0	1	0	1	1	0	1	1	0	0	0	1	1	0	0	0	1	1
0	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0
0	1	1	1	1	0	0	0	0	0	1	1	0	1	1	0	1	0	0	0	1	1	0	1	0
0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	0	1	1	1	1	1
1	1	1	1	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	1	0	0	0	0
0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	1
0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0	1	1	0	1	1
1	0	0	0	0	0	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0
$12
0	0	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1
1	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0	0	0	1	1	1	1	0	0	0
0	1	1	1	0	1	1	1	1	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0
0	1	1	1	1	0	1	0	1	0	0	0	1	1	0	1	0	0	1	0	1	0	0	1	0
